date,price
1902/12/19,0.955133255
1902/12/20,0.961817625
1902/12/22,0.995499835
1902/12/23,0.971332265
1902/12/24,0.991659531
1902/12/26,1.012268051
1902/12/27,1.019213462
1902/12/29,0.998170828
1902/12/30,1.029228385
1902/12/31,1.043299206
1903/1/2,1.053940728
1903/1/3,1.050331081
1903/1/5,1.068165078
1903/1/6,1.104263155
1903/1/7,1.085766962
1903/1/8,1.111298993
1903/1/9,1.114976997
1903/1/10,1.10379668
1903/1/12,1.088999928
1903/1/13,1.081653184
1903/1/14,1.07798162
1903/1/15,1.063417502
1903/1/16,1.077791313
1903/1/17,1.081394789
1903/1/19,1.059518803
1903/1/20,1.045123418
1903/1/21,1.073565797
1903/1/22,1.066290721
1903/1/23,1.041016744
1903/1/24,1.040988223
1903/1/26,1.065801467
1903/1/27,1.065772267
1903/1/28,1.062138427
1903/1/29,1.069302138
1903/1/30,1.047597799
1903/1/31,1.054695613
1903/2/2,1.065404569
1903/2/3,1.068978777
1903/2/4,1.087006564
1903/2/5,1.090628541
1903/2/6,1.079619178
1903/2/7,1.0795896
1903/2/9,1.101369913
1903/2/10,1.097656227
1903/2/11,1.093950966
1903/2/13,1.093920995
1903/2/14,1.086557476
1903/2/16,1.097478454
1903/2/17,1.0900992
1903/2/18,1.053488824
1903/2/19,1.032008832
1903/2/20,1.053137914
1903/2/24,1.042387069
1903/2/25,1.031709834
1903/2/26,1.007005137
1903/2/27,0.989635324
1903/2/28,0.98960821
1903/3/2,0.975868282
1903/3/3,0.958860079
1903/3/4,0.968903518
1903/3/5,0.914798637
1903/3/6,0.934283498
1903/3/7,0.894688247
1903/3/9,0.904272558
1903/3/10,0.875216441
1903/3/11,0.900439091
1903/3/12,0.893982714
1903/3/13,0.897158636
1903/3/14,0.900342014
1903/3/16,0.884239811
1903/3/17,0.893746314
1903/3/18,0.912919242
1903/3/19,0.932364072
1903/3/20,0.948792012
1903/3/21,0.945436923
1903/3/23,0.925483778
1903/3/24,0.892717251
1903/3/25,0.873517482
1903/3/26,0.876643253
1903/3/27,0.845047449
1903/3/28,0.848104665
1903/3/30,0.832642631
1903/3/31,0.860069575
1903/4/1,0.860046012
1903/4/2,0.835093579
1903/4/3,0.841181141
1903/4/4,0.831948082
1903/4/6,0.838020147
1903/4/7,0.828810608
1903/4/8,0.834867197
1903/4/9,0.828735539
1903/4/13,0.758807269
1903/4/14,0.796010987
1903/4/15,0.793033692
1903/4/16,0.819544691
1903/4/17,0.83760043
1903/4/18,0.846748289
1903/4/20,0.862120514
1903/4/21,0.874561287
1903/4/23,0.861953711
1903/4/24,0.861930096
1903/4/25,0.852560252
1903/4/27,0.833980564
1903/4/28,0.833957715
1903/4/29,0.852218959
1903/4/30,0.836738192
1903/5/1,0.848930424
1903/5/2,0.848907166
1903/5/4,0.873549492
1903/5/5,0.870383294
1903/5/6,0.870359448
1903/5/7,0.854662864
1903/5/8,0.854639448
1903/5/9,0.842229954
1903/5/11,0.848339622
1903/5/12,0.845235243
1903/5/13,0.842138503
1903/5/14,0.823719202
1903/5/15,0.814633709
1903/5/16,0.805615435
1903/5/18,0.78178207
1903/5/19,0.790511943
1903/5/20,0.758164518
1903/5/21,0.778145574
1903/5/22,0.789752831
1903/5/23,0.748628816
1903/5/25,0.720286913
1903/5/26,0.750624099
1903/5/27,0.744931312
1903/5/28,0.725158936
1903/5/29,0.716825144
1903/6/1,0.703055662
1903/6/2,0.719323404
1903/6/3,0.719303697
1903/6/4,0.686212556
1903/6/5,0.68085358
1903/6/6,0.680834926
1903/6/8,0.659567849
1903/6/9,0.641348826
1903/6/10,0.620916969
1903/6/11,0.673336645
1903/6/12,0.707555654
1903/6/13,0.696650797
1903/6/15,0.661619622
1903/6/16,0.672007046
1903/6/17,0.664103285
1903/6/18,0.653654149
1903/6/19,0.666537309
1903/6/20,0.661291305
1903/6/22,0.648272703
1903/6/23,0.66364928
1903/6/24,0.658419193
1903/6/25,0.653216751
1903/6/26,0.650620367
1903/6/27,0.66088903
1903/6/29,0.694651621
1903/6/30,0.700003607
1903/7/1,0.702683672
1903/7/2,0.67830953
1903/7/3,0.680933711
1903/7/6,0.680915055
1903/7/7,0.678246925
1903/7/8,0.680870863
1903/7/9,0.651709877
1903/7/10,0.63111171
1903/7/11,0.610952556
1903/7/13,0.613399336
1903/7/14,0.578801628
1903/7/15,0.564533473
1903/7/16,0.571526009
1903/7/17,0.595062246
1903/7/18,0.58053223
1903/7/20,0.55434479
1903/7/21,0.540490204
1903/7/22,0.554082142
1903/7/23,0.5333177
1903/7/24,0.519820338
1903/7/25,0.497717413
1903/7/27,0.527738449
1903/7/28,0.538873394
1903/7/29,0.534336616
1903/7/30,0.529825455
1903/7/31,0.525339839
1903/8/1,0.525325446
1903/8/3,0.51641979
1903/8/4,0.481245145
1903/8/5,0.451896262
1903/8/6,0.475985016
1903/8/7,0.465579289
1903/8/8,0.43279849
1903/8/10,0.448382974
1903/8/11,0.460345309
1903/8/12,0.49688953
1903/8/13,0.520367829
1903/8/14,0.557784826
1903/8/15,0.555464649
1903/8/17,0.571538751
1903/8/18,0.571523093
1903/8/19,0.529345895
1903/8/20,0.531555535
1903/8/21,0.529310669
1903/8/22,0.527072173
1903/8/24,0.524840037
1903/8/25,0.542516895
1903/8/26,0.540241545
1903/8/27,0.535718469
1903/8/28,0.546911291
1903/8/29,0.551441277
1903/8/31,0.555996124
1903/9/1,0.544493368
1903/9/2,0.546744026
1903/9/3,0.533098309
1903/9/4,0.544251965
1903/9/8,0.532914197
1903/9/9,0.535132477
1903/9/10,0.526161624
1903/9/11,0.530574936
1903/9/12,0.523881834
1903/9/14,0.497379074
1903/9/15,0.501628697
1903/9/16,0.495183816
1903/9/17,0.488794492
1903/9/18,0.478246737
1903/9/19,0.47200466
1903/9/21,0.471991729
1903/9/22,0.469920694
1903/9/23,0.453491376
1903/9/24,0.427431582
1903/9/25,0.435121342
1903/9/26,0.41757468
1903/9/28,0.391030507
1903/9/29,0.427282283
1903/9/30,0.404208864
1903/10/1,0.430116526
1903/10/2,0.447463705
1903/10/3,0.439531734
1903/10/5,0.425825083
1903/10/6,0.425813417
1903/10/7,0.427716953
1903/10/8,0.404654621
1903/10/9,0.404643534
1903/10/10,0.397230432
1903/10/12,0.388080812
1903/10/13,0.386270733
1903/10/14,0.379084842
1903/10/15,0.380845881
1903/10/16,0.414596279
1903/10/17,0.420221426
1903/10/19,0.386086669
1903/10/20,0.411138904
1903/10/21,0.418591584
1903/10/22,0.416691733
1903/10/23,0.411032386
1903/10/24,0.411021125
1903/10/26,0.429664378
1903/10/27,0.433494613
1903/10/28,0.433482737
1903/10/29,0.425741599
1903/10/30,0.42382078
1903/10/31,0.427615942
1903/11/2,0.435263019
1903/11/4,0.423626859
1903/11/5,0.402687579
1903/11/6,0.408192815
1903/11/7,0.411892475
1903/11/9,0.400681697
1903/11/10,0.404335491
1903/11/11,0.393263564
1903/11/12,0.384205315
1903/11/13,0.396665131
1903/11/14,0.393015134
1903/11/16,0.398429422
1903/11/17,0.402068242
1903/11/18,0.41674465
1903/11/19,0.428013539
1903/11/20,0.422260945
1903/11/21,0.416560232
1903/11/23,0.425944915
1903/11/24,0.414489949
1903/11/25,0.42009668
1903/11/27,0.421974661
1903/11/28,0.4219631
1903/11/30,0.431426758
1903/12/1,0.43718439
1903/12/2,0.444933082
1903/12/3,0.462587353
1903/12/4,0.466603016
1903/12/5,0.460512914
1903/12/7,0.478572751
1903/12/8,0.476499786
1903/12/9,0.480594488
1903/12/10,0.464056582
1903/12/11,0.460008593
1903/12/12,0.455984287
1903/12/14,0.471924598
1903/12/15,0.475991708
1903/12/16,0.475978667
1903/12/17,0.46981073
1903/12/18,0.479966922
1903/12/19,0.479953772
1903/12/21,0.477877784
1903/12/22,0.475807829
1903/12/23,0.494252856
1903/12/24,0.498445722
1903/12/28,0.517467475
1903/12/29,0.521789617
1903/12/30,0.513054604
1903/12/31,0.513040548
1904/1/2,0.476380738
1904/1/4,0.482518945
1904/1/5,0.490777478
1904/1/6,0.465667457
1904/1/7,0.469692278
1904/1/8,0.483892
1904/1/9,0.490091336
1904/1/11,0.490077909
1904/1/12,0.479622481
1904/1/13,0.481667807
1904/1/14,0.485783191
1904/1/15,0.485769882
1904/1/16,0.485756574
1904/1/18,0.502350327
1904/1/19,0.506581778
1904/1/20,0.508702373
1904/1/21,0.525811658
1904/1/22,0.534548625
1904/1/23,0.53453398
1904/1/25,0.519036282
1904/1/26,0.529865438
1904/1/27,0.534248145
1904/1/28,0.512126688
1904/1/29,0.50781509
1904/1/30,0.503527839
1904/2/1,0.503514044
1904/2/2,0.497126653
1904/2/3,0.488687158
1904/2/4,0.484508822
1904/2/5,0.467931143
1904/2/6,0.465895566
1904/2/8,0.451764755
1904/2/9,0.453728025
1904/2/10,0.451734249
1904/2/11,0.453697387
1904/2/13,0.453684957
1904/2/15,0.463578312
1904/2/16,0.461555879
1904/2/17,0.455531652
1904/2/18,0.449560182
1904/2/19,0.443641235
1904/2/20,0.437774578
1904/2/23,0.424223164
1904/2/24,0.420423834
1904/2/25,0.433589779
1904/2/26,0.425892409
1904/2/27,0.425880741
1904/2/29,0.42966593
1904/3/1,0.435383037
1904/3/2,0.437297582
1904/3/3,0.439217697
1904/3/4,0.441143389
1904/3/5,0.429471125
1904/3/7,0.43327688
1904/3/8,0.431345023
1904/3/9,0.427504699
1904/3/10,0.425590147
1904/3/11,0.416092822
1904/3/12,0.414212742
1904/3/14,0.412338368
1904/3/15,0.438330392
1904/3/16,0.442186004
1904/3/17,0.455789587
1904/3/18,0.447838819
1904/3/19,0.467439929
1904/3/21,0.457338491
1904/3/22,0.473233387
1904/3/23,0.475254376
1904/3/24,0.460963327
1904/3/25,0.456953906
1904/3/26,0.460914899
1904/3/28,0.474889573
1904/3/29,0.48099102
1904/3/30,0.480977842
1904/3/31,0.485075586
1904/4/2,0.478861046
1904/4/4,0.476798593
1904/4/5,0.480872375
1904/4/6,0.491134251
1904/4/7,0.499456879
1904/4/8,0.491013543
1904/4/9,0.493083599
1904/4/11,0.503516776
1904/4/12,0.490791478
1904/4/13,0.497025731
1904/4/14,0.48651157
1904/4/15,0.486498241
1904/4/16,0.484414707
1904/4/18,0.482337168
1904/4/19,0.47614894
1904/4/20,0.474095256
1904/4/21,0.486290729
1904/4/22,0.488346728
1904/4/23,0.488333349
1904/4/25,0.480019686
1904/4/26,0.482057901
1904/4/27,0.48410184
1904/4/28,0.484088577
1904/4/29,0.477886682
1904/4/30,0.475828425
1904/5/2,0.465619066
1904/5/3,0.465606309
1904/5/4,0.469613175
1904/5/5,0.465557728
1904/5/6,0.467554575
1904/5/7,0.465526444
1904/5/9,0.467523156
1904/5/10,0.461464789
1904/5/11,0.459454463
1904/5/12,0.453466312
1904/5/13,0.447530525
1904/5/14,0.443604003
1904/5/16,0.439700586
1904/5/17,0.44549104
1904/5/18,0.443527779
1904/5/19,0.441570331
1904/5/20,0.445437328
1904/5/21,0.457130047
1904/5/23,0.465056105
1904/5/24,0.457013618
1904/5/25,0.453032817
1904/5/26,0.453020405
1904/5/27,0.453007993
1904/5/31,0.452995582
1904/6/1,0.452983171
1904/6/2,0.45099841
1904/6/3,0.452952617
1904/6/4,0.452940207
1904/6/6,0.454899962
1904/6/7,0.45884315
1904/6/8,0.464798193
1904/6/9,0.466791782
1904/6/10,0.474827127
1904/6/11,0.476849091
1904/6/13,0.47275458
1904/6/14,0.482886576
1904/6/15,0.47670008
1904/6/16,0.478727106
1904/6/17,0.472576463
1904/6/18,0.476619966
1904/6/20,0.480686394
1904/6/21,0.486827104
1904/6/22,0.493019778
1904/6/23,0.49300627
1904/6/24,0.492992763
1904/6/25,0.490893251
1904/6/27,0.490879802
1904/6/28,0.488786354
1904/6/29,0.49084702
1904/6/30,0.492913433
1904/7/1,0.497071269
1904/7/5,0.51173908
1904/7/6,0.524554174
1904/7/7,0.513671967
1904/7/8,0.526517554
1904/7/9,0.530860515
1904/7/11,0.526464729
1904/7/12,0.543878103
1904/7/13,0.552767073
1904/7/14,0.550501859
1904/7/15,0.554974564
1904/7/16,0.561727342
1904/7/18,0.568534551
1904/7/19,0.579981365
1904/7/20,0.577642452
1904/7/21,0.570676383
1904/7/22,0.5752568
1904/7/23,0.579861576
1904/7/25,0.57287806
1904/7/26,0.55673577
1904/7/27,0.543159971
1904/7/28,0.560929318
1904/7/29,0.554101043
1904/7/30,0.551833419
1904/8/1,0.563049646
1904/8/2,0.558481258
1904/8/3,0.565258296
1904/8/4,0.56524281
1904/8/5,0.569791869
1904/8/6,0.569776258
1904/8/8,0.567466247
1904/8/9,0.576603381
1904/8/10,0.581212744
1904/8/11,0.590496225
1904/8/12,0.592829501
1904/8/13,0.604591329
1904/8/15,0.609347854
1904/8/16,0.604533145
1904/8/17,0.611675528
1904/8/18,0.618873815
1904/8/19,0.606737921
1904/8/20,0.594761943
1904/8/22,0.608906647
1904/8/23,0.613684505
1904/8/24,0.620896959
1904/8/25,0.630594112
1904/8/26,0.630576836
1904/8/27,0.633013166
1904/8/29,0.642835406
1904/8/30,0.637847417
1904/8/31,0.630413111
1904/9/1,0.635301779
1904/9/2,0.650077946
1904/9/6,0.662577683
1904/9/7,0.66255953
1904/9/8,0.670147291
1904/9/9,0.68290175
1904/9/10,0.695816786
1904/9/12,0.669606376
1904/9/13,0.667035528
1904/9/14,0.68738475
1904/9/15,0.682171575
1904/9/16,0.689904835
1904/9/17,0.676868861
1904/9/19,0.669139152
1904/9/20,0.653816493
1904/9/21,0.666355876
1904/9/22,0.656164247
1904/9/23,0.668732541
1904/9/24,0.67126339
1904/9/26,0.681467285
1904/9/27,0.689192561
1904/9/28,0.696975859
1904/9/29,0.689096134
1904/9/30,0.704679431
1904/10/1,0.712577871
1904/10/3,0.720534966
1904/10/4,0.723193794
1904/10/5,0.728544232
1904/10/6,0.7123344
1904/10/7,0.720288776
1904/10/8,0.73365731
1904/10/10,0.739058322
1904/10/11,0.749933283
1904/10/12,0.752663103
1904/10/13,0.760913506
1904/10/14,0.794217338
1904/10/15,0.81133696
1904/10/17,0.814212363
1904/10/18,0.819998943
1904/10/19,0.814140186
1904/10/20,0.82283044
1904/10/21,0.840356413
1904/10/22,0.849231281
1904/10/24,0.849208014
1904/10/25,0.843211421
1904/10/26,0.831298146
1904/10/27,0.807720288
1904/10/28,0.845244155
1904/10/29,0.869030692
1904/10/31,0.823534347
1904/11/1,0.829359366
1904/11/2,0.852836791
1904/11/3,0.849821016
1904/11/4,0.852783053
1904/11/5,0.846775246
1904/11/7,0.870576907
1904/11/9,0.894820008
1904/11/10,0.900973766
1904/11/11,0.928878234
1904/11/12,0.935186046
1904/11/14,0.93197952
1904/11/15,0.950995566
1904/11/16,0.944536621
1904/11/17,0.963721658
1904/11/18,0.950715838
1904/11/19,0.957120789
1904/11/21,0.966784203
1904/11/22,0.943997101
1904/11/23,0.947171228
1904/11/25,0.963180909
1904/11/26,0.98261272
1904/11/28,1.002303781
1904/11/29,1.005606233
1904/11/30,1.01225306
1904/12/1,1.008873496
1904/12/2,1.025567515
1904/12/3,1.032301401
1904/12/5,1.035668847
1904/12/6,1.015222029
1904/12/7,0.937961227
1904/12/8,0.918836771
1904/12/9,0.943927865
1904/12/10,0.95668658
1904/12/12,0.843792851
1904/12/13,0.858573117
1904/12/14,0.852559549
1904/12/15,0.870422056
1904/12/16,0.915732691
1904/12/17,0.915707603
1904/12/19,0.915682515
1904/12/20,0.934408605
1904/12/21,0.909043111
1904/12/22,0.893470148
1904/12/23,0.91188886
1904/12/27,0.933674431
1904/12/28,0.958968835
1904/12/29,0.98471552
1904/12/30,0.961737348
1904/12/31,0.948801773
1905/1/3,0.974361444
1905/1/4,0.967824539
1905/1/5,0.967798023
1905/1/6,0.945088742
1905/1/7,0.935495022
1905/1/9,0.944972163
1905/1/10,0.95451292
1905/1/11,0.957697015
1905/1/12,0.94158404
1905/1/13,0.963825434
1905/1/14,0.976721827
1905/1/16,0.976695067
1905/1/17,0.970149765
1905/1/18,0.983101778
1905/1/19,0.979801475
1905/1/20,0.99283865
1905/1/21,0.986221812
1905/1/23,0.956673741
1905/1/24,0.947005802
1905/1/25,0.934211239
1905/1/26,0.978471053
1905/1/27,0.984967385
1905/1/28,1.011147958
1905/1/30,1.01445371
1905/1/31,1.031129326
1905/2/1,1.017592831
1905/2/2,1.034301676
1905/2/3,1.051192124
1905/2/4,1.044322594
1905/2/6,1.040888583
1905/2/7,1.061247437
1905/2/8,1.068102129
1905/2/9,1.061159583
1905/2/10,1.078338504
1905/2/11,1.074830449
1905/2/14,1.081742856
1905/2/15,1.088684709
1905/2/16,1.081653694
1905/2/17,1.08162406
1905/2/18,1.088565151
1905/2/20,1.106036374
1905/2/21,1.123693221
1905/2/23,1.112937897
1905/2/24,1.155530559
1905/2/25,1.17370579
1905/2/27,1.158956319
1905/2/28,1.126089498
1905/3/1,1.158266715
1905/3/2,1.172819662
1905/3/3,1.150728226
1905/3/4,1.161586872
1905/3/6,1.168860625
1905/3/7,1.154156711
1905/3/8,1.165036236
1905/3/9,1.194282714
1905/3/10,1.212852529
1905/3/11,1.21657814
1905/3/13,1.231610793
1905/3/14,1.223982328
1905/3/15,1.22016718
1905/3/16,1.212586325
1905/3/17,1.178730964
1905/3/18,1.17132392
1905/3/20,1.204338585
1905/3/21,1.178124316
1905/3/22,1.141237263
1905/3/23,1.16645993
1905/3/24,1.203032363
1905/3/25,1.202999403
1905/3/27,1.176814283
1905/3/28,1.151012386
1905/3/29,1.18362511
1905/3/30,1.183592682
1905/3/31,1.202034646
1905/4/1,1.213200794
1905/4/3,1.228191715
1905/4/4,1.220584427
1905/4/5,1.24317768
1905/4/6,1.26604761
1905/4/7,1.262149096
1905/4/8,1.242835254
1905/4/10,1.246617484
1905/4/11,1.23893537
1905/4/12,1.257942441
1905/4/13,1.273295652
1905/4/14,1.296529114
1905/4/15,1.272944124
1905/4/17,1.276786236
1905/4/18,1.230134313
1905/4/19,1.260411929
1905/4/20,1.179515939
1905/4/24,1.15002641
1905/4/25,1.186197203
1905/4/26,1.197250659
1905/4/27,1.096827275
1905/4/28,1.079276022
1905/4/29,1.006447321
1905/5/1,1.056025584
1905/5/2,1.079893783
1905/5/3,1.041750298
1905/5/4,0.980840246
1905/5/5,1.03277842
1905/5/6,1.015947873
1905/5/8,0.982682922
1905/5/9,1.011908964
1905/5/10,1.015195352
1905/5/11,1.045058787
1905/5/12,1.065344473
1905/5/13,1.048169183
1905/5/15,1.054924733
1905/5/16,1.041269247
1905/5/17,1.03448654
1905/5/18,0.980660414
1905/5/19,0.961171709
1905/5/20,0.935542577
1905/5/22,0.891516063
1905/5/23,0.897577072
1905/5/24,0.96479435
1905/5/25,0.942330839
1905/5/26,0.945460148
1905/5/27,0.948596319
1905/5/29,0.98976772
1905/5/31,1.006037547
1905/6/1,0.949996977
1905/6/2,0.956311307
1905/6/3,0.956285107
1905/6/5,0.965811145
1905/6/6,0.936938555
1905/6/7,0.952615766
1905/6/8,0.955765053
1905/6/9,0.962103563
1905/6/10,1.010022564
1905/6/12,1.003393438
1905/6/13,0.980362386
1905/6/14,0.993277605
1905/6/15,0.983459046
1905/6/16,0.989916447
1905/6/17,0.973607806
1905/6/19,0.986462381
1905/6/20,1.012423387
1905/6/21,1.038835433
1905/6/22,1.055616607
1905/6/23,1.058985593
1905/6/24,1.045336187
1905/6/26,1.089191413
1905/6/27,1.089161572
1905/6/28,1.116881071
1905/6/29,1.092161522
1905/6/30,1.0921316
1905/7/1,1.112948305
1905/7/3,1.155137138
1905/7/5,1.140681301
1905/7/6,1.158529067
1905/7/7,1.169335956
1905/7/8,1.165668678
1905/7/10,1.162009142
1905/7/11,1.114917746
1905/7/12,1.167699093
1905/7/13,1.156776644
1905/7/14,1.156744951
1905/7/15,1.160320572
1905/7/17,1.167518195
1905/7/18,1.163856617
1905/7/19,1.174690612
1905/7/20,1.171014094
1905/7/21,1.149161873
1905/7/22,1.10962795
1905/7/24,1.130644233
1905/7/25,1.130613256
1905/7/26,1.134133945
1905/7/27,1.162574855
1905/7/28,1.198722719
1905/7/29,1.202382042
1905/7/31,1.220847285
1905/8/1,1.202127399
1905/8/2,1.198395611
1905/8/3,1.22050972
1905/8/4,1.235421298
1905/8/5,1.231620922
1905/8/7,1.257898511
1905/8/8,1.254052235
1905/8/9,1.254017877
1905/8/10,1.250179624
1905/8/11,1.307086752
1905/8/12,1.30314141
1905/8/14,1.318712191
1905/8/15,1.314743521
1905/8/16,1.330405931
1905/8/17,1.338280716
1905/8/18,1.306474775
1905/8/19,1.314254384
1905/8/21,1.337757261
1905/8/22,1.33772061
1905/8/23,1.357531447
1905/8/24,1.353485796
1905/8/25,1.341447362
1905/8/26,1.349363855
1905/8/28,1.333358083
1905/8/29,1.35708437
1905/8/30,1.328997218
1905/8/31,1.273640804
1905/9/1,1.22368431
1905/9/2,1.249819186
1905/9/5,1.287696548
1905/9/6,1.21805605
1905/9/7,1.195673026
1905/9/8,1.243467189
1905/9/9,1.220778861
1905/9/11,1.231933816
1905/9/12,1.265668808
1905/9/13,1.250354429
1905/9/14,1.280631795
1905/9/15,1.276747114
1905/9/16,1.303604502
1905/9/18,1.315254484
1905/9/19,1.287790104
1905/9/20,1.322525155
1905/9/21,1.330353293
1905/9/22,1.342159752
1905/9/23,1.338152094
1905/9/25,1.30244899
1905/9/26,1.310196866
1905/9/27,1.31016097
1905/9/28,1.298403953
1905/9/29,1.313902625
1905/9/30,1.333438166
1905/10/2,1.337354514
1905/10/3,1.353160178
1905/10/4,1.329173368
1905/10/5,1.333081087
1905/10/6,1.333044564
1905/10/7,1.313249476
1905/10/9,1.293651687
1905/10/10,1.320728705
1905/10/11,1.277497231
1905/10/12,1.281302404
1905/10/13,1.308201584
1905/10/14,1.300363348
1905/10/16,1.300327721
1905/10/17,1.292521213
1905/10/18,1.28087633
1905/10/19,1.292380664
1905/10/20,1.334908691
1905/10/21,1.358592115
1905/10/23,1.358554893
1905/10/24,1.358517672
1905/10/25,1.354480891
1905/10/26,1.334485812
1905/10/27,1.318640929
1905/10/28,1.299001617
1905/10/30,1.322254902
1905/10/31,1.365421063
1905/11/1,1.369395665
1905/11/2,1.361318643
1905/11/3,1.365285225
1905/11/4,1.333154925
1905/11/6,1.348910956
1905/11/8,1.301124939
1905/11/9,1.262249742
1905/11/10,1.292661384
1905/11/11,1.265561274
1905/11/13,1.227407286
1905/11/14,1.268453212
1905/11/15,1.298952941
1905/11/16,1.275652524
1905/11/17,1.329248612
1905/11/18,1.337085335
1905/11/20,1.368664513
1905/11/21,1.380668052
1905/11/22,1.380630226
1905/11/23,1.3805924
1905/11/24,1.360370476
1905/11/25,1.384316231
1905/11/27,1.432803508
1905/11/28,1.424490124
1905/11/29,1.420330103
1905/12/1,1.383274865
1905/12/2,1.379196242
1905/12/4,1.375125718
1905/12/5,1.419360383
1905/12/6,1.41521138
1905/12/7,1.443887041
1905/12/8,1.456318675
1905/12/9,1.456278776
1905/12/11,1.481323106
1905/12/12,1.50665247
1905/12/13,1.532268472
1905/12/14,1.514929011
1905/12/15,1.51917909
1905/12/16,1.514837905
1905/12/18,1.497631101
1905/12/19,1.506107403
1905/12/20,1.497516807
1905/12/21,1.497475779
1905/12/22,1.518725878
1905/12/23,1.531579111
1905/12/26,1.544504424
1905/12/27,1.466222672
1905/12/28,1.512351727
1905/12/29,1.559437401
1905/12/30,1.546277913
1906/1/2,1.528845357
1906/1/3,1.53743289
1906/1/4,1.498413597
1906/1/5,1.557968539
1906/1/6,1.588502808
1906/1/8,1.610583282
1906/1/9,1.606073583
1906/1/10,1.606029581
1906/1/11,1.646099178
1906/1/12,1.691359561
1906/1/13,1.686700424
1906/1/15,1.705071324
1906/1/16,1.709662156
1906/1/17,1.72355278
1906/1/18,1.732847308
1906/1/19,1.774988181
1906/1/20,1.770176613
1906/1/22,1.765373836
1906/1/23,1.765325469
1906/1/24,1.741549611
1906/1/25,1.746204552
1906/1/26,1.760289661
1906/1/27,1.708143175
1906/1/29,1.605979122
1906/1/30,1.579218279
1906/1/31,1.658429462
1906/2/1,1.685670799
1906/2/2,1.681027332
1906/2/3,1.607560611
1906/2/5,1.607516568
1906/2/6,1.629737299
1906/2/7,1.598236322
1906/2/8,1.602627973
1906/2/9,1.642575706
1906/2/10,1.628980584
1906/2/13,1.642410977
1906/2/14,1.619784711
1906/2/15,1.570520356
1906/2/16,1.5310317
1906/2/17,1.487902558
1906/2/19,1.534358748
1906/2/20,1.525688639
1906/2/21,1.491265124
1906/2/23,1.51238697
1906/2/24,1.508073255
1906/2/26,1.537880702
1906/2/27,1.490319783
1906/2/28,1.414141517
1906/3/1,1.422269135
1906/3/2,1.426328927
1906/3/3,1.422183336
1906/3/5,1.377060751
1906/3/6,1.413120732
1906/3/7,1.409001783
1906/3/8,1.445613516
1906/3/9,1.49113766
1906/3/10,1.474184092
1906/3/12,1.469947734
1906/3/13,1.499222658
1906/3/14,1.477966169
1906/3/15,1.456911939
1906/3/16,1.452709418
1906/3/17,1.448515063
1906/3/19,1.386277689
1906/3/20,1.430525443
1906/3/21,1.418154135
1906/3/22,1.446723578
